Date,SessionTime,DriverAhead,DistanceToDriverAhead,Time,RPM,Speed,nGear,Throttle,Brake,DRS,Source,Distance,RelativeDistance,Status,X,Y,Z
2024-07-07 15:25:31.172,0 days 02:20:34.143000,81,2500.906668764444,0 days 00:00:32.315000,11232.2084096,173.3541696,4,83.5833344,False,0,pos,2031.326754058417,0.34776923274806654,OnTrack,201.0,10355.0,2033.0
2024-07-07 15:25:31.317,0 days 02:20:34.288000,81,2505.6594444444436,0 days 00:00:32.460000,11405.0,180.0,4,86.0,False,0,car,2038.6588888888884,0.349024516221936,OnTrack,191.8666887270913,10292.11006463486,2033.3759423419115
2024-07-07 15:25:31.552,0 days 02:20:34.523000,81,2513.2316687288885,0 days 00:00:32.695000,11782.958436266666,182.9375008,4,98.72917013333333,False,0,pos,2050.5991417901228,0.3510687233304102,OnTrack,189.0,10201.0,2034.0
2024-07-07 15:25:31.557,0 days 02:20:34.528000,81,2513.3927777777776,0 days 00:00:32.700000,11791.0,183.0,4,99.0,False,0,car,2050.8588888888885,0.351113192812765,OnTrack,188.92707334777253,10198.477893181709,2034.0014252005785
2024-07-07 15:25:31.612,0 days 02:20:34.583000,81,2515.042779697778,0 days 00:00:32.755000,11861.40008192,185.20000256,4,99.0,False,0,pos,2053.7378144900804,0.3516060735103017,OnTrack,188.0,10169.0,2034.0
2024-07-07 15:25:31.757,0 days 02:20:34.728000,81,2519.392777777778,0 days 00:00:32.900000,12047.0,191.0,4,99.0,False,0,car,2061.4699999999993,0.35292984686034384,OnTrack,183.1265243677455,10076.027553906819,2034.226550648419
2024-07-07 15:25:31.972,0 days 02:20:34.943000,81,2525.9025019377777,0 days 00:00:33.115000,11797.0624256,191.0,4,38.531231999999996,False,0,pos,2073.041653164835,0.3549109485884246,OnTrack,172.0,9936.0,2035.0
2024-07-07 15:25:32.077,0 days 02:20:35.048000,81,2529.0816666666665,0 days 00:00:33.220000,11675.0,191.0,4,9.0,True,0,car,2078.447777777777,0.3558364933364701,OnTrack,166.55906727741626,9889.206044368764,2035.41380997436
2024-07-07 15:25:32.357,0 days 02:20:35.328000,81,2539.0372222222218,0 days 00:00:33.500000,10395.0,172.0,4,3.0,True,0,car,2091.8255555555547,0.3581268090153026,OnTrack,145.78420442651907,9808.554853091462,2036.6900175666515
2024-07-07 15:25:32.412,0 days 02:20:35.383000,81,2541.008057215052,0 days 00:00:33.555000,10370.125607195785,172.0,4,2.170853573192821,True,0,pos,2094.4625992239407,0.3585782788004789,OnTrack,138.0,9789.0,2037.0
2024-07-07 15:25:32.556,0 days 02:20:35.527000,81,2546.1680555555545,0 days 00:00:33.699000,10305.0,172.0,4,0.0,True,0,car,2101.3333333333326,0.3597545690870443,OnTrack,111.15009376605599,9729.24111410675,2037.8544680511384
2024-07-07 15:25:32.612,0 days 02:20:35.583000,81,2548.392499999999,0 days 00:00:33.755000,10109.233333333334,168.73333333333332,4,0.0,True,0,pos,2103.8944071896867,0.3601930326125484,OnTrack,99.0,9707.0,2038.0
2024-07-07 15:25:32.672,0 days 02:20:35.643000,81,2550.7758333333322,0 days 00:00:33.815000,9899.483333333334,165.23333333333332,4,0.0,True,0,pos,2106.56237941711,0.3606497974597945,OnTrack,85.0,9685.0,2038.0
2024-07-07 15:25:32.796,0 days 02:20:35.767000,81,2555.701388888888,0 days 00:00:33.939000,9466.0,158.0,4,0.0,True,0,car,2111.866666666666,0.3615579073457928,OnTrack,48.39152818068288,9637.679146195265,2038.192477817237
2024-07-07 15:25:32.956,0 days 02:20:35.927000,81,2562.590277777778,0 days 00:00:34.099000,8893.0,146.0,4,0.0,True,0,car,2118.3555555555545,0.3626688245853593,OnTrack,-7.14911860008607,9578.205415807599,2038.7974794743982
2024-07-07 15:25:33.012,0 days 02:20:35.983000,81,2565.1880555555554,0 days 00:00:34.155000,8789.018181818183,144.47272727272727,4,0.0,True,0,pos,2120.5521316401137,0.3630448849991128,OnTrack,-24.0,9562.0,2039.0
2024-07-07 15:25:33.312,0 days 02:20:36.283000,81,2579.104722222222,0 days 00:00:34.455000,8231.972727272727,136.29090909090908,4,0.0,True,0,pos,2131.7418131938584,0.36496059204174697,OnTrack,-98.0,9509.0,2040.0
2024-07-07 15:25:33.396,0 days 02:20:36.367000,81,2583.0013888888884,0 days 00:00:34.539000,8076.0,134.0,4,0.0,True,0,car,2134.733333333332,0.3654727492619366,OnTrack,-122.79370956412001,9495.54990720136,2040.3248852536926
2024-07-07 15:25:33.612,0 days 02:20:36.583000,81,2593.7413888888887,0 days 00:00:34.755000,7699.2,126.8,4,0.0,True,0,pos,2142.168031419202,0.3667455918727431,OnTrack,-195.0,9463.0,2041.0
2024-07-07 15:25:33.752,0 days 02:20:36.723000,81,2600.7025,0 days 00:00:34.895000,7454.977777777778,122.13333333333333,4,0.0,True,0,pos,2146.8029085252815,0.367539096734451,OnTrack,-241.0,9450.0,2041.0
2024-07-07 15:25:33.756,0 days 02:20:36.727000,81,2600.901388888889,0 days 00:00:34.899000,7448.0,122.0,4,0.0,True,0,car,2146.933333333332,0.3675614258527656,OnTrack,-242.31127216501437,9449.716655239237,2041.0005509886787
2024-07-07 15:25:34.013,0 days 02:20:36.984000,81,2614.3224966577777,0 days 00:00:35.156000,7182.968816,115.57500160000001,4,0.0,True,0,pos,2155.102019280881,0.3689599293869032,OnTrack,-326.0,9441.0,2041.0
2024-07-07 15:25:34.076,0 days 02:20:37.047000,81,2617.6124999999997,0 days 00:00:35.219000,7118.0,114.0,4,0.0,False,0,car,2157.0666666666652,0.36929628291181477,OnTrack,-345.80421043783304,9441.573138649968,2040.7542586265313
2024-07-07 15:25:34.253,0 days 02:20:37.224000,81,2627.003329937778,0 days 00:00:35.396000,6968.182197028572,112.10357211428571,4,5.689283657142858,False,0,pos,2162.5382781340645,0.3702330392057548,OnTrack,-400.0,9449.0,2040.0
2024-07-07 15:25:34.356,0 days 02:20:37.327000,81,2632.4680555555556,0 days 00:00:35.499000,6881.0,111.0,4,9.0,False,0,car,2165.6999999999985,0.3707743354719915,OnTrack,-431.0819221707262,9457.52784026936,2040.247937481208
2024-07-07 15:25:34.432,0 days 02:20:37.403000,81,2636.5425000000005,0 days 00:00:35.575000,6995.0,110.525,4,15.649999999999999,False,0,pos,2168.025756062286,0.3711725118853749,OnTrack,-453.0,9466.0,2040.0
2024-07-07 15:25:34.513,0 days 02:20:37.484000,81,2640.8849965688896,0 days 00:00:35.656000,7116.499904,110.0187504,4,22.7374944,False,0,pos,2170.497488170717,0.37159567983567665,OnTrack,-475.0,9477.0,2039.0
2024-07-07 15:25:34.516,0 days 02:20:37.487000,81,2641.045833333334,0 days 00:00:35.659000,7121.0,110.0,4,23.0,False,0,car,2170.588888888887,0.37161132791276086,OnTrack,-475.8064876375109,9477.427122424631,2038.9719520562255
2024-07-07 15:25:34.713,0 days 02:20:37.684000,81,2651.5524965866666,0 days 00:00:35.856000,7094.2642944,110.0,4,42.6999936,False,0,pos,2176.5795660369113,0.37263694980803064,OnTrack,-528.0,9508.0,2039.0
2024-07-07 15:25:34.796,0 days 02:20:37.767000,81,2655.9791666666665,0 days 00:00:35.939000,7083.0,110.0,4,51.0,False,0,car,2179.144444444443,0.3730760646841072,OnTrack,-548.7723807900837,9523.176196903207,2038.849334512634
2024-07-07 15:25:34.932,0 days 02:20:37.903000,81,2663.0813888888897,0 days 00:00:36.075000,7287.0,113.4,4,57.8,False,0,pos,2183.4398124572613,0.37381144457077675,OnTrack,-581.0,9551.0,2038.0
2024-07-07 15:25:34.956,0 days 02:20:37.927000,81,2664.3347222222233,0 days 00:00:36.099000,7323.0,114.0,4,59.0,False,0,car,2184.2111111111094,0.3739434932136318,OnTrack,-586.4617543198156,9556.238701966235,2037.7880713600962
2024-07-07 15:25:35.153,0 days 02:20:38.124000,81,2674.239441226667,0 days 00:00:36.296000,7655.437392,117.6937488,4,63.9249984,False,0,pos,2190.6994315961742,0.37505431314075893,OnTrack,-629.0,9603.0,2036.0
2024-07-07 15:25:35.276,0 days 02:20:38.247000,81,2680.4236111111113,0 days 00:00:36.419000,7863.0,120.0,4,67.0,False,0,car,2194.877777777776,0.3757696585389467,OnTrack,-653.9044205279444,9635.697032094822,2035.9923060783672
2024-07-07 15:25:35.313,0 days 02:20:38.284000,81,2682.1297192711113,0 days 00:00:36.456000,7909.98991872,121.10999808,4,67.73999872,False,0,pos,2196.152198376623,0.3759878431677731,OnTrack,-661.0,9646.0,2036.0
2024-07-07 15:25:35.476,0 days 02:20:38.447000,81,2689.645833333334,0 days 00:00:36.619000,8117.0,126.0,4,71.0,False,0,car,2201.877777777776,0.37696807953368466,OnTrack,-689.6632559769257,9693.81908645038,2035.5315907738377
2024-07-07 15:25:35.553,0 days 02:20:38.524000,81,2693.003886097778,0 days 00:00:36.696000,8312.8685872,128.8874976,4,67.6312528,False,0,pos,2204.6616632107475,0.37744468906937295,OnTrack,-702.0,9718.0,2035.0
2024-07-07 15:25:35.636,0 days 02:20:38.607000,81,2696.623611111111,0 days 00:00:36.779000,8524.0,132.0,4,64.0,False,0,car,2207.7444444444427,0.3779724704626079,OnTrack,-714.5563763135522,9745.3072824968,2034.1922238257846
2024-07-07 15:25:35.771,0 days 02:20:38.742000,81,2701.19861328,0 days 00:00:36.914000,8801.97740450909,136.29545658181817,4,69.52272989090909,False,0,pos,2212.995200704152,0.3788714156825918,OnTrack,-733.0,9792.0,2033.0
2024-07-07 15:25:35.952,0 days 02:20:38.923000,81,2707.3325,0 days 00:00:37.095000,9174.672727272728,142.05454545454546,4,76.92727272727272,False,0,pos,2220.428705412478,0.3801440539835834,OnTrack,-753.0,9858.0,2033.0
2024-07-07 15:25:36.076,0 days 02:20:39.047000,81,2711.534722222222,0 days 00:00:37.219000,9430.0,146.0,4,82.0,False,0,car,2225.588888888887,0.381027492871416,OnTrack,-763.7443529261409,9906.41854885756,2032.6775242841243
2024-07-07 15:25:36.212,0 days 02:20:39.183000,81,2715.6147222222226,0 days 00:00:37.355000,9751.3,149.96666666666667,4,83.13333333333334,False,0,pos,2231.280830160578,0.3820019702886745,OnTrack,-772.0,9962.0,2032.0
2024-07-07 15:25:36.316,0 days 02:20:39.287000,81,2718.7347222222224,0 days 00:00:37.459000,9997.0,153.0,4,84.0,False,0,car,2235.7888888888874,0.3827737634637485,OnTrack,-775.2069602338206,10005.706206501294,2031.4487955366053
2024-07-07 15:25:36.432,0 days 02:20:39.403000,81,2721.119166666667,0 days 00:00:37.575000,10336.563636363637,158.27272727272728,4,88.21818181818182,False,0,pos,2241.0843792220085,0.3836803672912691,OnTrack,-776.0,10056.0,2031.0
2024-07-07 15:25:36.611,0 days 02:20:39.582000,81,2724.798612426667,0 days 00:00:37.754000,10860.545641890909,166.40909381818182,4,94.72727505454546,False,0,pos,2249.758351538976,0.38516537736733053,OnTrack,-773.0,10136.0,2031.0
2024-07-07 15:25:36.756,0 days 02:20:39.727000,81,2727.779166666667,0 days 00:00:37.899000,11285.0,173.0,4,100.0,False,0,car,2256.9333333333316,0.3863937557700759,OnTrack,-768.6875115162452,10198.989490839696,2031.1187744617448
2024-07-07 15:25:36.812,0 days 02:20:39.783000,81,2728.7125000000005,0 days 00:00:37.955000,11363.4,175.24,4,100.0,False,0,pos,2259.721098102394,0.38687102945973817,OnTrack,-764.0,10231.0,2031.0
2024-07-07 15:25:36.956,0 days 02:20:39.927000,81,2731.1125000000006,0 days 00:00:38.099000,11565.0,181.0,4,100.0,False,0,car,2266.988888888887,0.3881152970402946,OnTrack,-740.3168274609944,10345.138876743806,2030.0241736068224
2024-07-07 15:25:37.092,0 days 02:20:40.063000,81,2732.5102777777784,0 days 00:00:38.235000,11681.025,185.675,4,100.0,False,0,pos,2274.1141051549585,0.38933515543533864,OnTrack,-716.0,10447.0,2029.0
2024-07-07 15:25:37.276,0 days 02:20:40.247000,81,2734.401388888889,0 days 00:00:38.419000,11838.0,192.0,4,100.0,False,0,car,2284.0555555555534,0.3910371615607985,OnTrack,-699.4090434089696,10506.545941319488,2028.5800916719165
2024-07-07 15:25:37.412,0 days 02:20:40.383000,81,2735.4213892136654,0 days 00:00:38.555000,11141.084355210938,196.73631991604216,4,100.0,False,0,pos,2291.5213738088587,0.39231533203760693,OnTrack,-685.0,10544.0,2028.0
2024-07-07 15:25:37.477,0 days 02:20:40.448000,81,2735.9088888888896,0 days 00:00:38.620000,10808.0,199.0,5,100.0,False,0,car,2295.1663888888866,0.39293936955161285,OnTrack,-674.1320819833845,10571.98509896151,2027.4106523585442
2024-07-07 15:25:37.672,0 days 02:20:40.643000,81,2736.721389155556,0 days 00:00:38.815000,11050.125079466667,207.12500266666666,5,100.0,False,0,pos,2306.460536658446,0.3948729615237147,OnTrack,-631.0,10680.0,2025.0
2024-07-07 15:25:37.717,0 days 02:20:40.688000,81,2736.9088888888896,0 days 00:00:38.860000,11106.0,209.0,5,100.0,False,0,car,2309.09972222222,0.3953247980078055,OnTrack,-620.6165056644722,10704.49930036613,2024.5162216224662
2024-07-07 15:25:37.917,0 days 02:20:40.888000,81,2737.5200000000004,0 days 00:00:39.060000,11173.0,213.0,5,100.0,False,0,car,2320.9330555555534,0.39735070016557683,OnTrack,-572.8264230451239,10809.974775204271,2023.039602015458
2024-07-07 15:25:37.932,0 days 02:20:40.903000,81,2737.524166684445,0 days 00:00:39.075000,11214.250176,213.5625024,5,100.0,False,0,pos,2321.8381646908692,0.39750565756418993,OnTrack,-569.0,10818.0,2023.0
2024-07-07 15:25:38.092,0 days 02:20:41.063000,81,2737.5686111288896,0 days 00:00:39.235000,11654.250176,219.5625024,5,100.0,False,0,pos,2331.673412930362,0.3991894815611423,OnTrack,-526.0,10905.0,2023.0
2024-07-07 15:25:38.157,0 days 02:20:41.128000,81,2737.5866666666675,0 days 00:00:39.300000,11833.0,222.0,5,100.0,False,0,car,2335.733055555553,0.39988450455445124,OnTrack,-507.75021247520726,10940.427874339413,2022.8613211539082
2024-07-07 15:25:38.332,0 days 02:20:41.303000,81,2737.1977776355566,0 days 00:00:39.475000,11404.874843428572,226.3750016,5,100.0,False,0,pos,2346.801626811713,0.401779477150899,OnTrack,-457.0,11036.0,2022.0
2024-07-07 15:25:38.437,0 days 02:20:41.408000,81,2736.9644444444452,0 days 00:00:39.580000,11148.0,229.0,5,100.0,False,0,car,2353.5441666666643,0.4029338201966178,OnTrack,-425.8025184685512,11094.087899612789,2021.408576493287
2024-07-07 15:25:38.533,0 days 02:20:41.504000,81,2736.431111111112,0 days 00:00:39.676000,11078.933333333332,231.13333333333333,5,100.0,False,0,pos,2359.777300147018,0.40400095134316916,OnTrack,-396.0,11148.0,2021.0
2024-07-07 15:25:38.797,0 days 02:20:41.768000,81,2734.9644444444452,0 days 00:00:39.940000,10889.0,237.0,6,100.0,False,0,car,2377.244166666664,0.4069913312788019,OnTrack,-307.9682089976158,11295.962527894353,2020.9931772118662
2024-07-07 15:25:38.813,0 days 02:20:41.784000,81,2734.8888888888896,0 days 00:00:39.956000,10905.36,237.32,6,100.0,False,0,pos,2378.317204378588,0.40717503855338977,OnTrack,-303.0,11304.0,2021.0
2024-07-07 15:25:38.992,0 days 02:20:41.963000,81,2734.0436108088898,0 days 00:00:40.135000,11088.38756544,240.90000128,6,100.0,False,0,pos,2390.433114493495,0.4092493187036843,OnTrack,-237.0,11404.0,2021.0
2024-07-07 15:25:39.152,0 days 02:20:42.123000,81,2733.2880552533343,0 days 00:00:40.295000,11251.98756544,244.10000128,6,100.0,False,0,pos,2401.379773802708,0.4111234196091706,OnTrack,-117.0,11568.0,2021.0
2024-07-07 15:25:39.197,0 days 02:20:42.168000,81,2733.0755555555565,0 days 00:00:40.340000,11298.0,245.0,6,100.0,False,0,car,2404.4663888888867,0.4116518573694495,OnTrack,-93.04680344440114,11600.013281468715,2020.9895476283973
2024-07-07 15:25:39.472,0 days 02:20:42.443000,81,2732.082499996688,0 days 00:00:40.615000,11535.544803659974,248.94265234290413,6,100.0,False,0,pos,2423.4827636316063,0.41490751776023227,OnTrack,-38.0,11665.0,2021.0
2024-07-07 15:25:39.476,0 days 02:20:42.447000,81,2732.068055555557,0 days 00:00:40.619000,11539.0,249.0,6,100.0,False,0,car,2423.7638888888864,0.41495564724744305,OnTrack,-36.87830134542726,11666.279323034796,2021.0061279986855
2024-07-07 15:25:39.752,0 days 02:20:42.723000,81,2730.9180555555567,0 days 00:00:40.895000,11767.466666666667,255.9,6,100.0,False,0,pos,2443.509080347708,0.4183360832459247,OnTrack,93.0,11812.0,2022.0
2024-07-07 15:25:39.836,0 days 02:20:42.807000,81,2730.568055555557,0 days 00:00:40.979000,11837.0,258.0,6,100.0,False,0,car,2449.5638888888866,0.4193726846280486,OnTrack,150.7767729938975,11870.218680098364,2022.5650750690206
2024-07-07 15:25:40.052,0 days 02:20:43.023000,81,2730.028055555557,0 days 00:00:41.195000,11154.8,259.2,6,100.0,False,0,pos,2465.120250638937,0.4220359804170484,OnTrack,300.0,12012.0,2024.0
2024-07-07 15:25:40.196,0 days 02:20:43.167000,81,2729.668055555557,0 days 00:00:41.339000,10700.0,260.0,6,100.0,False,0,car,2475.5638888888866,0.4238239626085038,OnTrack,349.7358333002479,12057.171052169757,2024.1092740145025
2024-07-07 15:25:40.312,0 days 02:20:43.283000,81,2729.4102777777794,0 days 00:00:41.455000,10719.50909090909,261.58181818181816,6,100.0,False,0,pos,2484.0549563016393,0.4252776588163863,OnTrack,388.0,12089.0,2024.0
2024-07-07 15:25:40.612,0 days 02:20:43.583000,81,2728.743611111112,0 days 00:00:41.755000,10769.963636363636,265.6727272727273,6,100.0,False,0,pos,2506.285773015558,0.4290836413135478,OnTrack,563.0,12226.0,2024.0
2024-07-07 15:25:40.636,0 days 02:20:43.607000,81,2728.6902777777786,0 days 00:00:41.779000,10774.0,266.0,7,100.0,False,0,car,2508.074999999998,0.42938996233962,OnTrack,577.8686425898586,12236.837043038237,2024.0031080014528
2024-07-07 15:25:40.813,0 days 02:20:43.784000,81,2728.2477779377796,0 days 00:00:41.956000,10886.099959466666,268.94999893333335,7,100.0,False,0,pos,2521.3210877509578,0.43165773229089,OnTrack,686.0,12311.0,2024.0
2024-07-07 15:25:40.876,0 days 02:20:43.847000,81,2728.0902777777796,0 days 00:00:42.019000,10926.0,270.0,7,100.0,False,0,car,2526.0749999999975,0.4324716163260889,OnTrack,725.1098754585671,12335.951764226398,2023.975587818864
2024-07-07 15:25:40.993,0 days 02:20:43.964000,81,2727.700277991112,0 days 00:00:42.136000,10990.3499648,272.08928457142855,7,100.0,False,0,pos,2534.9729581417605,0.4339949734471442,OnTrack,801.0,12381.0,2024.0
2024-07-07 15:25:41.156,0 days 02:20:44.127000,81,2727.156944444445,0 days 00:00:42.299000,11080.0,275.0,7,100.0,False,0,car,2547.4638888888867,0.4361334582544549,OnTrack,920.2840972436883,12442.23869672371,2024.5368636041571
2024-07-07 15:25:41.293,0 days 02:20:44.264000,81,2726.7002779911118,0 days 00:00:42.436000,11130.233309866666,276.14166613333333,7,100.0,False,0,pos,2557.9830134063213,0.43793436392130575,OnTrack,1022.0,12489.0,2025.0
2024-07-07 15:25:41.396,0 days 02:20:44.367000,81,2726.356944444445,0 days 00:00:42.539000,11168.0,277.0,7,100.0,False,0,car,2565.9305555555534,0.4392950069739064,OnTrack,1093.686984891849,12519.577482742694,2025.1215833773072
2024-07-07 15:25:41.556,0 days 02:20:44.527000,81,2725.690277777778,0 days 00:00:42.699000,11227.0,280.0,7,100.0,False,0,car,2578.3749999999977,0.4414255331867738,OnTrack,1200.1799308133577,12560.775520658042,2025.0256537949033
2024-07-07 15:25:41.633,0 days 02:20:44.604000,81,2725.3052780977782,0 days 00:00:42.776000,11260.2062224,280.7218744,7,100.0,False,0,pos,2584.398267513908,0.44245673465043006,OnTrack,1254.0,12580.0,2025.0
2024-07-07 15:25:41.793,0 days 02:20:44.764000,81,2724.505278097778,0 days 00:00:42.936000,11329.2062224,282.2218744,7,100.0,False,0,pos,2596.9780494785273,0.4446104310526621,OnTrack,1372.0,12619.0,2025.0
2024-07-07 15:25:41.876,0 days 02:20:44.847000,81,2724.0902777777783,0 days 00:00:43.019000,11365.0,283.0,7,100.0,False,0,car,2603.5305555555533,0.4457322397456415,OnTrack,1434.6477080380655,12637.73783453953,2024.9407144904071
2024-07-07 15:25:42.052,0 days 02:20:45.023000,81,2723.0636111111116,0 days 00:00:43.195000,11391.888888888889,284.46666666666664,7,100.0,False,0,pos,2617.481096316008,0.4481206141649666,OnTrack,1569.0,12674.0,2025.0
2024-07-07 15:25:42.232,0 days 02:20:45.203000,81,2722.013611111112,0 days 00:00:43.375000,11419.388888888889,285.96666666666664,7,100.0,False,0,pos,2631.811573969666,0.4505740349199333,OnTrack,1707.0,12707.0,2026.0
2024-07-07 15:25:42.236,0 days 02:20:45.207000,81,2721.9902777777784,0 days 00:00:43.379000,11420.0,286.0,7,100.0,False,0,car,2632.130555555553,0.4506286455241422,OnTrack,1710.0771743074188,12707.672828249295,2026.0243793207721
2024-07-07 15:25:42.412,0 days 02:20:45.383000,81,2720.279166666667,0 days 00:00:43.555000,11495.42857142857,287.25714285714287,7,100.0,False,0,pos,2646.18935455113,0.4530355540780136,OnTrack,1848.0,12735.0,2027.0
2024-07-07 15:25:42.516,0 days 02:20:45.487000,81,2719.268055555556,0 days 00:00:43.659000,11540.0,288.0,7,100.0,False,0,car,2654.5305555555533,0.45446359270730363,OnTrack,1936.0855300230637,12750.263285451609,2027.41008714123
2024-07-07 15:25:42.692,0 days 02:20:45.663000,81,2715.210277777778,0 days 00:00:43.835000,11587.96,289.32,7,100.0,False,0,pos,2668.717934783012,0.45689251458251723,OnTrack,2084.0,12773.0,2028.0
2024-07-07 15:25:42.871,0 days 02:20:45.842000,81,2711.083331857778,0 days 00:00:44.014000,11636.73751744,290.66250048,7,100.0,False,0,pos,2683.2148949693783,0.459374437646406,OnTrack,2228.0,12791.0,2029.0
2024-07-07 15:25:42.916,0 days 02:20:45.887000,81,2710.0458333333336,0 days 00:00:44.059000,11649.0,291.0,7,100.0,False,0,car,2686.8638888888863,0.4599991563496645,OnTrack,2281.416392676428,12797.106331156036,2029.433575184035
2024-07-07 15:25:43.052,0 days 02:20:46.023000,81,2705.625833333334,0 days 00:00:44.195000,11687.25,291.85,7,100.0,False,0,pos,2697.902636726996,0.46188902308749424,OnTrack,2469.0,12818.0,2031.0
2024-07-07 15:25:43.236,0 days 02:20:46.207000,81,2699.6458333333344,0 days 00:00:44.379000,11739.0,293.0,7,100.0,False,0,car,2712.9083333333306,0.46445804335230845,OnTrack,2655.243758056514,12837.973486669232,2032.5149790748123
2024-07-07 15:25:43.436,0 days 02:20:46.407000,81,2691.9236111111113,0 days 00:00:44.579000,11075.0,296.0,7,100.0,False,0,car,2729.3527777777754,0.4672733815621691,OnTrack,2783.259861107354,12850.718467327784,2033.5730797756355
2024-07-07 15:25:43.512,0 days 02:20:46.483000,81,2688.588055555556,0 days 00:00:44.655000,10978.1,295.7625,7,100.0,False,0,pos,2735.5887049248518,0.4683409909928423,OnTrack,2827.0,12855.0,2034.0
2024-07-07 15:25:43.756,0 days 02:20:46.727000,81,2677.879166666667,0 days 00:00:44.899000,10667.0,295.0,8,100.0,False,0,car,2755.5749999999975,0.4717627046535683,OnTrack,2954.0842550505936,12867.246750330307,2035.5111659112486
2024-07-07 15:25:43.932,0 days 02:20:46.903000,81,2669.4213869625623,0 days 00:00:45.075000,10664.494661351097,296.2526693244514,8,100.0,False,0,pos,2770.0686096510385,0.47424405409576026,OnTrack,3088.0,12881.0,2037.0
2024-07-07 15:25:44.037,0 days 02:20:47.008000,81,2664.375555555556,0 days 00:00:45.180000,10663.0,297.0,8,100.0,False,0,car,2778.7574999999974,0.47573161818364146,OnTrack,3201.6842883540953,12893.124343555624,2038.128913526515
2024-07-07 15:25:44.132,0 days 02:20:47.103000,81,2659.467218915556,0 days 00:00:45.275000,10669.5312544,297.8906256,8,100.0,False,0,pos,2786.6488063682327,0.47708263350187036,OnTrack,3302.0,12904.0,2039.0
2024-07-07 15:25:44.357,0 days 02:20:47.328000,81,2647.8422222222225,0 days 00:00:45.500000,10685.0,300.0,8,100.0,False,0,car,2805.424166666664,0.48029703149692876,OnTrack,3449.3550957099574,12920.697864665002,2039.4923174184883
2024-07-07 15:25:44.513,0 days 02:20:47.484000,81,2639.5222222222224,0 days 00:00:45.656000,10685.0,300.975,8,100.0,False,0,pos,2818.467680595329,0.4825301202022529,OnTrack,3568.0,12934.0,2040.0
2024-07-07 15:25:44.517,0 days 02:20:47.488000,81,2639.308888888889,0 days 00:00:45.660000,10685.0,301.0,8,100.0,False,0,car,2818.8019444444412,0.4825873471757612,OnTrack,3571.9599147572308,12934.43455857406,2040.0267148160426
2024-07-07 15:25:44.732,0 days 02:20:47.703000,81,2627.4838853688893,0 days 00:00:45.875000,10747.964304457142,301.0,8,100.0,False,0,pos,2836.7587711772744,0.48566160976940387,OnTrack,3817.0,12961.0,2042.0
2024-07-07 15:25:44.797,0 days 02:20:47.768000,81,2623.908888888889,0 days 00:00:45.940000,10767.0,301.0,8,100.0,False,0,car,2842.2130555555523,0.48659539961371806,OnTrack,3873.4755436680853,12967.14981297232,2042.404144640405
2024-07-07 15:25:45.037,0 days 02:20:48.008000,81,2610.4422222222224,0 days 00:00:46.180000,10800.0,304.0,8,100.0,False,0,car,2862.479722222219,0.4900651137318165,OnTrack,4011.163189535723,12982.996565072881,2042.9384449850863
2024-07-07 15:25:45.073,0 days 02:20:48.044000,81,2608.412222222222,0 days 00:00:46.216000,10802.55,304.0,8,100.0,False,0,pos,2865.519329067073,0.49058550354019115,OnTrack,4035.0,12986.0,2043.0
2024-07-07 15:25:45.277,0 days 02:20:48.248000,81,2596.908888888889,0 days 00:00:46.420000,10817.0,304.0,8,100.0,False,0,car,2882.746388888886,0.4935348278499149,OnTrack,4201.6479807824235,13007.932439025257,2043.4604399275352
2024-07-07 15:25:45.373,0 days 02:20:48.344000,81,2591.4688888888895,0 days 00:00:46.516000,10844.84,304.96,8,100.0,False,0,pos,2890.898464266699,0.49493048760469444,OnTrack,4286.0,13019.0,2044.0
2024-07-07 15:25:45.477,0 days 02:20:48.448000,81,2585.5755555555565,0 days 00:00:46.620000,10875.0,306.0,8,100.0,False,0,car,2899.7463888888856,0.4964452788371355,OnTrack,4375.803075757122,13030.535263357202,2044.936952230797
2024-07-07 15:25:45.592,0 days 02:20:48.563000,81,2579.2186075733343,0 days 00:00:46.735000,10892.2500096,306.0,8,100.0,False,0,pos,2909.521011416013,0.4981187235302995,OnTrack,4471.0,13043.0,2046.0
2024-07-07 15:25:45.757,0 days 02:20:48.728000,81,2570.0977777777784,0 days 00:00:46.900000,10917.0,306.0,8,100.0,False,0,car,2923.5463888888858,0.5005199102192446,OnTrack,4603.975625573328,13061.438700224451,2046.846292592349
2024-07-07 15:25:45.792,0 days 02:20:48.763000,81,2568.299163639991,0 days 00:00:46.935000,10917.558087499505,306.07972678564346,8,100.0,False,0,pos,2926.525152979622,0.5010298835656316,OnTrack,4640.0,13066.0,2047.0
2024-07-07 15:25:46.012,0 days 02:20:48.983000,81,2556.9936097326254,0 days 00:00:47.155000,10921.06605965324,306.5808656647485,8,100.0,False,0,pos,2945.2786541425235,0.5042405392111263,OnTrack,4927.0,13098.0,2048.0
2024-07-07 15:25:46.196,0 days 02:20:49.167000,81,2547.538055555556,0 days 00:00:47.339000,10924.0,307.0,8,100.0,False,0,car,2960.9833333333304,0.5069292273908246,OnTrack,5106.643682402624,13112.669389781719,2048.613000032474
2024-07-07 15:25:46.312,0 days 02:20:49.283000,81,2541.6091666666675,0 days 00:00:47.455000,10910.08,306.71,8,92.46,False,0,pos,2970.887513760067,0.5086248527849779,OnTrack,5200.0,13115.0,2049.0
